Consumption_Energy_Usage,Consumption_Energy_Ur_Consumption,Occupants,Floor_Area,Energy_per_Occupant,Energy_per_FloorArea,Building_Type_Commercial,Building_Type_Industrial,Building_Type_Residential,Energy_Efficiency_Rating_A,Energy_Efficiency_Rating_A+,Energy_Efficiency_Rating_B,Energy_Efficiency_Rating_C
1.1818957169397892,0.41536187715191597,1.5666803706916805,-0.9061230949093612,-0.19534655949988072,1.0741217409210955,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.5190516549273526,0.129504717904714,-0.802857082859603,0.721411619952699,-0.15552202037647145,-0.660281796102827,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.9677126464021445,1.4871477123643642,0.16807533713214248,-1.5880723317078367,-0.16110732528539232,3.7801988433675566,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.9263750047218989,-1.5280383770141148,0.04092942499036628,1.1031508016689406,-0.15600004286755614,-0.3646731512657906,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.2907133884985869,-0.7444898605763225,-1.3461168892835558,-0.5784826794642834,-0.13195672165109099,-0.6697762947233886,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.5204270496488101,1.682558809568321,1.4626518971211364,0.6200716775010819,-0.23982175293353447,-0.9286734660405852,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.109033294314609,0.007164518193588816,-0.19024496072195407,0.33510071150931675,-0.13544146961733314,-0.07070605888680864,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.24019642348061368,1.2386590576981864,1.5204454935492164,-1.6170266009797274,-0.21848037390802,2.0696442636491708,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.0736451823715207,-1.4028419858700447,0.0524881442759823,0.8120842000409879,-0.15210341480935313,-0.25092031023770434,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.363575811123767,-0.5588374174349259,-0.39830190786304237,0.9507599107642534,-0.21868451153183513,-0.9081666550182731,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.0170860165585496,-1.7305899528004334,-0.9415617142869952,0.913424142492605,-0.03343760318622244,-0.2943954800009369,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.9408501333057813,-1.0029751852578057,-0.05154032929456186,0.8517058316762066,-0.2114768038018006,-0.7906682257130977,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.48721780750256577,-0.4902888230442563,1.127449037838272,-1.1004214808128374,-0.21882370455334715,0.19502818028402127,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.502887526917192,-1.2821678978281368,0.7575700206985594,-0.9015513681822205,-0.2364405605163183,-0.6887189762006115,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.35122855636755285,1.4409726175317596,-0.9646791528582273,0.672646534863199,-0.1238115415012293,-0.6055230173280476,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.096361568640665,-1.44378072974225,-0.7450634864315229,-1.6177885554342508,-0.07196008070495374,4.312018370382175,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.23700222141133997,1.651616735711422,-1.6004087135671081,0.9301871404921206,0.6889940988323072,-0.4981103677133632,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.2537536735054495,1.6737522193167418,-0.4098606271486584,-0.07559273947881548,-0.1104752469909899,0.19714013509243528,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.24096908968024439,1.6644695971596724,0.09872302141844637,-0.3605637054705807,-0.19378696398864476,-0.2553746296517533,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.32511243882003343,-0.20443166379705435,-0.09777520643702593,-0.3796125668336666,-0.18981577324050006,-0.28390660754504643,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.23360249013296466,1.6737522193167418,0.6304241085567832,-1.3472947240784308,-0.19551882915850205,1.3941423002611957,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.8455541202405222,-0.76781542394537,1.0234205642677279,-0.31560839265369794,-0.1911879332117756,0.19666420637560342,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.3807181345426604,0.28135889575626694,-0.825974521430835,0.822751562404316,-0.09910619541932951,-0.43755935302712345,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.6385831160102303,1.086090831988398,1.2314775114088161,0.8951372355840425,-0.22272368000513873,-0.7171693851252562,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.0078912887829437,0.7512023864756476,0.8153636171266394,-0.5365751844654945,-0.18287917768013034,0.4643963669866524,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.1479756707759994,-0.045437007363140436,-0.32894959214934627,0.3328148481457464,-0.12261727201762034,-0.057315140924750645,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.2902235181280208,0.5834011397901545,0.3067799685595347,0.6475020378639257,-0.15852212959429704,-0.13826812413870496,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.0898201765945907,-1.5937307799718397,-1.5310563978534122,0.5621631389573007,0.026281891623485702,-0.7995096205100471,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.25294541577452095,0.18877069013831393,-0.09777520643702593,0.9873337245813784,-0.18740561821604493,-0.6322070544669562,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.8465075903308664,0.9651787279937448,1.1158903185526559,0.02498524851827813,-0.22559404599093857,-0.6325005746119156,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.7929618226964551,-1.6196745188210862,1.6707088442622247,-0.9305056374541111,-0.2287745082051783,-0.20257950810992736,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.08648684572326937,1.0030232644802601,-0.2711559957212662,1.033812946307308,-0.16728680353408565,-0.5554873553404801,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.06240593094557724,1.1151287782233343,0.8038048978410235,-0.5083828696481274,-0.2056436464792593,-0.08784756012177813,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.40384712456240723,-0.8304136195174049,-1.2420884157130117,-1.6368374167973367,-0.05894343124577736,1.926917733925621,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.10356276873510888,0.8306997146926047,0.5957479506999351,-0.9548881799988611,-0.19775624963671415,0.4307299602387604,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.5516164934631054,1.2269962760136632,-1.542615117139028,-0.7445887505503926,0.7794205257765727,1.0229429204504246,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.2165111626832472,-1.3121579078740548,0.7575700206985594,1.093245393760136,-0.17673515334599751,-0.29208399980886557,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.1605855342678585,-0.9175274582222142,-1.2883232928554758,1.2669710093914794,0.02933074500765821,-0.5768001595607055,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.4858888705253153,-0.6980767497909734,-0.10933392572264194,-0.9053611404548377,-0.22842715437308664,-0.6762205892844757,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.575182812551843,-1.0696196520265122,-0.7335047671459068,-1.4082510804403057,-0.047910977858006604,3.163509386922774,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.4593755536650712,0.70574133950128,-0.2018036800075701,0.42424938268855883,-0.15774163149018477,-0.3070342261941812,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.6460517074958612,1.5830681413207517,0.4454845999869269,1.164869112485339,-0.1805210720877618,-0.44516980431799974,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.131157818274836,-1.6570430234021107,-0.7450634864315229,0.1293730087879889,-0.19479379175523046,-0.7539391058547451,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.5849338111050687,-1.7293998730367066,0.16807533713214248,1.2913535519362294,-0.17210899250194808,-0.483887617586969,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.4031363205448615,-0.30535042776109583,-1.1842948192849316,-1.0166064908152594,-0.17761898676369145,-0.5712601545206266,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.2263394278564356,-1.5787357749488808,-0.9877965914294593,-0.9853663581797986,-0.07777655486565424,0.5600211132494852,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.052180466459663906,1.3371976621347743,-0.25959727643565017,-0.9686033601802829,-0.1692074075659052,0.41413541569910667,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.3507495522098965,-1.6337174600330637,-0.12089264500825797,-0.3110366659265573,-0.22369227525783547,-0.7618324773233071,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.21444036838212227,-1.4299758044830182,-0.6525937321465948,-0.16245554729448722,-0.13164257658856804,-0.16065065164882938,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.18840151745456582,-0.1282665589185329,1.0696554414101918,0.930949094946644,-0.204988041163899,-0.5106712349081735,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.4707337467996431,0.7961874015445245,1.4164170199786723,-0.6257238556447365,-0.20507729052774,0.2765730521723062,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.7845397611204799,-1.1931499315013645,0.45704331927254294,1.2235396054836436,-0.21659628155382085,-0.7897320366185451,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.6142287262839836,-0.5079020035474145,-0.4560955042911225,0.13470668996965296,-0.2279633798296098,-0.9225149678648654,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.0977013718308244,0.06762057019091525,-1.3345581699979399,0.4592992875966369,-0.10918934159769028,-0.7894992912784798,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.13200775109443,1.6190085501853047,-0.8722093985732992,-0.865739508819619,-0.18668742298434646,-0.4658533890113604,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.3454181554324443,0.24660856665544117,-1.357675608569172,0.11261001078847331,-0.1362281008552199,-0.8263950820132456,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.0689735936424384,1.5245162169453887,0.8500397749834875,-0.4504743311043462,-0.2065824647475704,-0.12717715122113005,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.06920539350232785,0.6726571220696722,-0.7450634864315229,-1.3069111379886886,-0.1362337818806249,0.9609010823558998,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.2824458601625377,1.422883405123111,1.5551216514060646,0.3937712045076214,-0.23615958023896877,-0.8385458372318187,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.6563544386017377,-1.4785310588430756,0.3761322842732308,1.218967878756503,-0.21198019744721222,-0.7594306344617342,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.6263333149673989,-0.19848126497841984,0.9078333714115676,-0.19064786211185436,-0.17243175007097294,0.4282737434066769,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.6769692216940009,-0.2120481742849067,-0.3405083114349623,0.7724625684057692,-0.23227919277881964,-0.9802970766011868,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.2880600527690549,-0.2032415840333275,-0.15556880286510602,-0.7560180673682442,-0.1317623380125049,0.888123300240947,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.3452373515417306,1.014686046164784,1.2777123885512802,1.6944274583791272,-0.18710236899787527,-0.39549245514234177,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.2824195895117503,1.564978928912103,-0.005305452152097789,-0.08397423847857327,-0.1422252753239944,0.21366361097043143,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
